1,2.6101027084366137,0.0767200224760245,2,0.24885155,0.0,0.0,0.0,1.5E-6,190.0,3,2,4,5
7,1.3723565858641312E10,6.607642301193522E9,3,0.38238594,4779.824,0.30122033,79.281395,0.0,190.0,4,4,5,3
3,0.24254804591220136,1.4602821564479314,2,0.24885155,0.0,0.0,0.0,1.5E-6,190.0,2,3,3,5
1,3.48870812213255,0.1568217044444964,1,0.0,0.0,0.26471737,69.67379,3.0E-6,190.0,5,4,4,1
1,0.4262455240038321,0.12764428860873522,3,0.38238594,4779.824,0.30122033,79.281395,0.0,190.0,2,3,3,3
1,0.6421743942117928,0.4267825669731451,1,0.0,0.0,0.26471737,69.67379,3.0E-6,190.0,2,3,4,3
5,2.5132116815972267,1.2653736676926428,2,0.24885155,3110.6443,0.0,0.0,1.5E-6,190.0,4,4,4,1
1,1.3572954072284347,0.7852855260812248,1,0.0,0.0,0.26471737,69.67379,3.0E-6,190.0,2,3,4,3
2,1.7366478496194304,0.7671048321590206,0,0.0,0.0,0.0,0.0,3.75E-6,190.0,3,3,5,5
3,2.9894292194653644,1.0787835548217117,3,0.38238594,4779.824,0.30122033,79.281395,0.0,190.0,5,4,4,1
4,4.63621092473835,1.2166428562584315,3,0.38238594,4779.824,0.30122033,79.281395,0.0,190.0,4,4,4,1
1,3.4794485438766856,0.07094767310428551,3,0.38238594,4779.824,0.30122033,79.281395,0.0,190.0,2,3,3,3
1,0.03373986645857485,0.09731656110227505,1,0.0,0.0,0.26471737,69.67379,3.0E-6,190.0,5,4,4,1
3,0.6567244573350877,0.5741531266114634,3,0.38238594,4779.824,0.30122033,79.281395,0.0,190.0,2,3,3,3
2,1.2308812663807203,0.32406667090123165,2,0.24885155,3110.6443,0.0,0.0,1.5E-6,190.0,5,4,4,1
2,0.8805376107150664,0.3569785827046985,1,0.0,0.0,0.26471737,69.67379,3.0E-6,190.0,2,3,4,3
4,0.12921786280577408,0.874917313731487,1,0.0,0.0,0.26471737,69.67379,3.0E-6,190.0,3,2,4,3
3,0.32580852324400666,0.7192114330720187,3,0.38238594,4779.824,0.30122033,79.281395,0.0,190.0,3,2,4,3
2,1.4719852380131897,0.9184488788201861,1,0.0,0.0,0.26471737,69.67379,3.0E-6,190.0,4,3,4,1
7,0.8121433292182019,7.5336945548887115,2,0.24885155,0.0,0.0,0.0,1.5E-6,190.0,3,3,3,5
2,0.5805975561351602,0.39530528695809153,2,0.24885155,3110.6443,0.0,0.0,1.5E-6,190.0,5,4,4,1
4,3.412742477651477,1.1275748229431315,3,0.38238594,4779.824,0.30122033,79.281395,0.0,190.0,4,4,4,1
6,0.1746244138883526,1.4585631241104124,0,0.0,0.0,0.0,0.0,3.75E-6,190.0,4,4,4,5
3,4.265931411556323,0.6809978276950233,3,0.38238594,4779.824,0.30122033,79.281395,0.0,190.0,4,3,4,1
1,3.7161574547865825,0.03200234839755467,1,0.0,0.0,0.26471737,69.67379,3.0E-6,190.0,4,4,4,1
3,1.6858822055244218,0.7238950537486062,3,0.38238594,4779.824,0.30122033,79.281395,0.0,190.0,5,4,4,1
1,2.27795694766985,0.21614793977221325,2,0.24885155,3110.6443,0.0,0.0,1.5E-6,190.0,4,4,4,1
2,1.5618857913628972,0.23184756388445749,1,0.0,0.0,0.26471737,69.67379,3.0E-6,190.0,4,4,4,1
1,3.5838548381860846,1.288230940291328,3,0.38238594,4779.824,0.30122033,79.281395,0.0,190.0,2,3,3,3
2,0.2879675183891095,0.35908088159089857,2,0.24885155,3110.6443,0.0,0.0,1.5E-6,190.0,3,3,4,1
